epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.694598376750946,0.6933787904631425,0.6933787968720345,0.7243671404974173,0.6610431339585917,0.250116044993208,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02646881341934204,0.644927536231884,0.6524714069478008,0.5169003009796143,0.6382978723404256,0.5142857142857142,0.5153663158416748,0.5163149833679199,0.6945880551206765,0.6945880568049967,0.7248610657184679,0.6629988301126789,0.2507200580046907,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02609717845916748,0.41394927536231885,0.4755684037128698,0.5134549736976624,0.5531914893617021,0.6865671641791045,0.5156057476997375,0.5153056979179382
2,0.6943894028663635,0.693755887697812,0.693755877843883,0.700102154805443,0.687133675797038,0.25030434166393156,0.46808510638297873,0.47735507246376807,0.4772727272727273,0.9130434782608695,0.6268656716417911,-0.09261546343216398,0.035222381353378296,0.4130434782608695,0.4898581201550155,0.5055081844329834,0.5319148936170213,0.15384615384615385,0.5034636855125427,0.5030185580253601,0.6939154126707944,0.6939154011936027,0.6996122196595443,0.6879708949682727,0.2503841029182737,0.46808510638297873,0.47735507246376807,0.4772727272727273,0.9130434782608695,0.6268656716417911,-0.09261546343216398,0.03487732435794587,0.3777173913043478,0.47214244983667575,0.5055081844329834,0.5319148936170213,0.15384615384615385,0.5032201409339905,0.5025979280471802
3,0.6943004727363586,0.6945715737100122,0.6945715720679548,0.7024987711185395,0.6862997121890836,0.2507121549941049,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.014696359634399414,0.2753623188405797,0.3921373001100917,0.5064235925674438,0.5106382978723404,0.08,0.5046525001525879,0.5034378170967102,0.6941539854556796,0.694153982987647,0.7003304470287878,0.6877089770316737,0.2505033840646078,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.03508150577545166,0.3577898550724638,0.4333033916875686,0.5057370662689209,0.5319148936170213,0.21428571428571427,0.5035762190818787,0.5027300119400024
4,0.6947673559188843,0.6950817965337237,0.6950817954882922,0.7080961079354925,0.6815016433694742,0.25096715564776056,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01729297637939453,0.2282608695652174,0.36134259469329616,0.5034942030906677,0.48936170212765956,0.6571428571428571,0.5074170827865601,0.5058590769767761,0.6947756913957047,0.6947756877301544,0.7056441514337294,0.6834346821264244,0.2508141594092598,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.016197383403778076,0.32971014492753625,0.4027894190181707,0.500640869140625,0.48936170212765956,0.6571428571428571,0.5062060952186584,0.504883885383606
5,0.6937767267227173,0.6940431969485604,0.6940431989169167,0.713240739979296,0.674010982156173,0.2504479237093133,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.020445168018341064,0.4411231884057971,0.5068337946594047,0.5113505721092224,0.5531914893617021,0.3225806451612903,0.5099448561668396,0.5096628665924072,0.694829819228294,0.6948298140584562,0.7120788294442448,0.6768308414819812,0.25084111430009515,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.01945197582244873,0.33605072463768115,0.4192090302136963,0.5127536058425903,0.5106382978723404,0.08,0.5093734264373779,0.5082296133041382
6,0.6942172050476074,0.6963166312277592,0.6963166343117672,0.7213335186775929,0.67021205932134,0.2515838293661422,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.023410499095916748,0.1358695652173913,0.33252463463749826,0.5091695189476013,0.48936170212765956,0.6571428571428571,0.5138938426971436,0.5116018056869507,0.6962327698722015,0.6962327791744273,0.7191292138449114,0.6723408473443573,0.25154201528612835,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02232968807220459,0.2010869565217391,0.35028378015486916,0.50801020860672,0.48936170212765956,0.6571428571428571,0.5128194689750671,0.5105143189430237
7,0.695342481136322,0.6952387664569408,0.6952387650487332,0.7248708206917844,0.6643183591603321,0.25104515298402535,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02576768398284912,0.29800724637681153,0.40329537665944787,0.5170527100563049,0.5106382978723404,0.08,0.5156115889549255,0.5146262645721436,0.6954223207492974,0.6954223235689642,0.7235868965498474,0.6660332039367379,0.2511369135948616,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.025018632411956787,0.2934782608695652,0.4316140098366414,0.5170527100563049,0.5531914893617021,0.2222222222222222,0.5149884223937988,0.5137458443641663
8,0.6956045031547546,0.6954235821311368,0.6954235848657434,0.6987691874831897,0.6919325212649301,0.2511381806248342,0.3191489361702128,0.32518115942028986,0.3783783783783784,0.6086956521739131,0.4666666666666667,-0.42705804550014076,0.18306941808538235,0.1875,0.3491200178378648,0.4974212944507599,0.48936170212765956,0.6571428571428571,0.502801239490509,0.5006110072135925,0.6947894916592042,0.6947894951435144,0.697168611634627,0.6923069388049622,0.2508211443295163,0.3617021276595745,0.36684782608695654,0.4,0.6086956521739131,0.4827586206896552,-0.3052974315960264,0.1403107243649503,0.29438405797101447,0.39087582321069686,0.4965057969093323,0.48936170212765956,0.6571428571428571,0.5020039677619934,0.5004245638847351
9,0.6964848637580872,0.6946162240304077,0.6946162328750787,0.6799698204279233,0.7098994458634147,0.25073436736918503,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.003185480833053589,0.286231884057971,0.373415289589959,0.4882071316242218,0.48936170212765956,0.6571428571428571,0.4933635890483856,0.4916954040527344,0.6946765014296145,0.6946764973162446,0.6793003283019727,0.7107211954180935,0.2507644661349234,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0028148889541625977,0.276268115942029,0.3748200656477554,0.4882071316242218,0.48936170212765956,0.6571428571428571,0.49302351474761963,0.4912928342819214
10,0.6964823007583618,0.6938920204886325,0.6938920185929233,0.672884745614794,0.7158126512657539,0.25037219706898245,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,7.131695747375488e-05,0.3442028985507246,0.3989726343326607,0.48450204730033875,0.48936170212765956,0.6571428571428571,0.48976290225982666,0.4887973666191101,0.6944174814048636,0.6944174885488187,0.6719642573152514,0.7178469472273236,0.25063475103796296,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0007971525192260742,0.28532608695652173,0.3815608378517574,0.48450204730033875,0.48936170212765956,0.6571428571428571,0.48929262161254883,0.4878048300743103
