sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.182128906,0.545406780,1,False,0.788352283,0.788352283
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.159667969,0.460167595,0,True,0.616496549,0.616496549
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.444335938,0.390708289,0,True,0.495458125,0.495458125
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.077148438,0.480722451,0,True,0.655316763,0.655316763
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.278320312,0.569134378,1,True,0.563638707,0.563638707
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.035156250,0.491211843,0,False,0.710879793,0.710879793
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.096191406,0.524029326,1,True,0.646207630,0.646207630
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.415039062,0.602295534,1,True,0.507007034,0.507007034
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.460449219,0.613120738,1,True,0.489193400,0.489193400
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.473632812,0.616243233,1,True,0.484113534,0.484113534
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.203125000,0.550607366,1,True,0.596733309,0.596733309
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.223632812,0.555676358,1,True,0.587569245,0.587569245
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.471191406,0.615665707,1,True,0.485051145,0.485051145
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.202636719,0.550486543,1,True,0.596952769,0.596952769
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.476074219,0.616820431,1,True,0.483177333,0.483177333
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.354003906,0.587588178,1,True,0.531728954,0.531728954
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.122558594,0.530601354,1,True,0.633744286,0.633744286
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.232421875,0.557845303,1,True,0.583673590,0.583673590
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,0.461425781,0.613352357,1,True,0.488815701,0.488815701
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.107421875,0.526829674,1,True,0.640877982,0.640877982
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.432617188,0.606498455,1,True,0.500053098,0.500053098
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.346191406,0.585693701,1,True,0.534958320,0.534958320
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.509277344,0.624637052,1,True,0.470584515,0.470584515
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.005859375,0.501464840,1,True,0.690221785,0.690221785
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.433105469,0.606614981,1,True,0.499860987,0.499860987
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.142578125,0.535584270,1,True,0.624397034,0.624397034
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.011718750,0.497070346,0,False,0.699023722,0.699023722
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962
