epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.694172739982605,0.6934240856586326,0.6934240842319642,0.7123885837435388,0.6736350412633645,0.2501384599281114,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.020324885845184326,0.6539855072463767,0.5496568296644634,0.5093963742256165,0.7446808510638298,0.7931034482758621,0.5095281600952148,0.5098520517349243,0.6930244331775275,0.6930244327461527,0.7113250058423392,0.6739281825588274,0.24993870954026237,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.019985496997833252,0.8369565217391305,0.8143434126416068,0.5094040036201477,0.8085106382978723,0.8,0.5090065002441406,0.509702742099762
2,0.6943326592445374,0.692672278543567,0.6926722775022754,0.6768059562559946,0.7092284388027426,0.24976259117305288,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.002528369426727295,0.644927536231884,0.6051796778159625,0.4918525218963623,0.6808510638297872,0.6808510638297872,0.4917619526386261,0.4920240044593811,0.6924723418018527,0.692472343020976,0.6758000293667729,0.7098695398775362,0.24966265842563307,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.002112865447998047,0.6485507246376812,0.6808924046692589,0.49112507700920105,0.6595744680851063,0.7241379310344828,0.49125027656555176,0.49170875549316406
3,0.6941173076629639,0.6936587039310018,0.6936587028302167,0.7087439763410716,0.6779175478623682,0.2502557326486137,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.018344402313232422,0.4873188405797101,0.4927916017298617,0.5076249837875366,0.5531914893617021,0.5531914893617021,0.5077372789382935,0.5076736807823181,0.6931979389627795,0.6931979383698146,0.7072735386046137,0.6785103555161112,0.25002539375074057,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.017827153205871582,0.6358695652173914,0.5672068353308497,0.5068698525428772,0.6595744680851063,0.7037037037037037,0.5070126056671143,0.5073727369308472
4,0.6933742165565491,0.6937853045865402,0.6937853052569163,0.7210157357723906,0.6653709429798996,0.25031904575138597,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024547040462493896,0.6476449275362319,0.6571005600621822,0.5141344666481018,0.6595744680851063,0.6190476190476191,0.5137415528297424,0.514083206653595,0.6937535343608802,0.6937535334179677,0.7202294983768391,0.666126439547841,0.25030316114663814,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024161696434020996,0.6539855072463768,0.641058513018681,0.5136722922325134,0.6808510638297872,0.6511627906976745,0.5133590698242188,0.5136949419975281
5,0.6933320760726929,0.6934385351714233,0.6934385425360333,0.7165983069228771,0.669271831871501,0.25014573621390984,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.022468388080596924,0.7373188405797101,0.7506196087947538,0.5118986368179321,0.7446808510638298,0.7391304347826086,0.5115888118743896,0.5120817422866821,0.6934650853370493,0.6934650907223056,0.7160409822751285,0.6699076386671862,0.25015899723757273,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02217012643814087,0.6793478260869564,0.7396830892259156,0.5116937160491943,0.6808510638297872,0.6666666666666666,0.5113163590431213,0.5117564797401428
6,0.6935133934020996,0.6925479091003052,0.6925479067486615,0.6941785450369536,0.6908463711434872,0.24970036427193337,0.6382978723404256,0.6458333333333334,0.575,1.0,0.7301587301587301,0.40952207917685385,0.13741318913216286,0.7789855072463767,0.7817773353726352,0.5008649826049805,0.723404255319149,0.7111111111111111,0.5005150437355042,0.5011520385742188,0.6928079740997247,0.6928079734147458,0.6937650762842568,0.691809257376995,0.24983039677141627,0.5957446808510638,0.6005434782608696,0.5588235294117647,0.8260869565217391,0.6666666666666666,0.22472029962411424,0.09493610009234002,0.6132246376811594,0.5707084546566643,0.5003061294555664,0.6170212765957447,0.64,0.5003079771995544,0.5006699562072754
7,0.6943276524543762,0.6938553212185418,0.6938553295289497,0.7199551210049138,0.6666207645105523,0.25035402387344013,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02396935224533081,0.5742753623188406,0.6212690112325421,0.5137189626693726,0.6170212765957447,0.47058823529411764,0.5132254958152771,0.5134411454200745,0.6940353061390785,0.6940353084052547,0.719197578051332,0.667779027035435,0.2504439527009799,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.023490190505981445,0.4873188405797101,0.582326559833479,0.5137189626693726,0.5957446808510638,0.3448275862068966,0.512856662273407,0.5128468871116638
8,0.6936674118041992,0.6925629944888984,0.6925629934568754,0.69210189312997,0.6930441416240815,0.24970790696499265,0.7021276595744681,0.6992753623188406,0.7647058823529411,0.5652173913043478,0.65,0.4146370002792422,0.20162545366490142,0.7952898550724637,0.8098324398097834,0.4997854232788086,0.7659574468085106,0.7659574468085106,0.4994767904281616,0.5000517964363098,0.6924822334934547,0.6924822325486494,0.6917466334073131,0.693249814261348,0.24966752646707122,0.6808510638297872,0.6757246376811594,0.8333333333333334,0.43478260869565216,0.5714285714285714,0.4029095355757083,0.18030888159224326,0.8442028985507247,0.776929698584847,0.4995298385620117,0.8085106382978723,0.8301886792452831,0.499299019575119,0.4999488294124603
9,0.6930481791496277,0.6922088822828677,0.6922088773368508,0.6836643688308129,0.7011248862127163,0.24953088078350283,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006261497735977173,0.8677536231884058,0.8499423608004841,0.49537765979766846,0.8085106382978723,0.8301886792452831,0.495235800743103,0.4960273206233978,0.6919319981490916,0.6919319947788105,0.6832629928194605,0.7009779098668282,0.24939245196339924,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.006193697452545166,0.9130434782608696,0.9070111223556965,0.495279461145401,0.8297872340425532,0.8518518518518519,0.4950331449508667,0.49610021710395813
10,0.6925851106643677,0.6922352406790543,0.6922352348649516,0.6903368245472468,0.6942161847616869,0.24954403069126632,0.5531914893617021,0.5434782608695652,1.0,0.08695652173913043,0.16,0.2153527608232662,0.05216710935247705,0.8242753623188406,0.8647374249806585,0.49950408935546875,0.8085106382978723,0.7692307692307693,0.49859246611595154,0.49946627020835876,0.6920553773414246,0.6920553716782728,0.6903865242617435,0.6937967776781293,0.24945409934041424,0.6170212765957447,0.6086956521739131,1.0,0.21739130434782608,0.35714285714285715,0.3524536884251207,0.11607826263346571,0.8840579710144928,0.8944508381822751,0.4994487762451172,0.851063829787234,0.8292682926829268,0.4986173212528229,0.49967557191848755
