sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-5.833818913,0.002918337,0,True,0.002922603,0.002922603
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-11.288864136,0.000012511,0,True,0.000012511,0.000012511
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-9.750865936,0.000058241,0,True,0.000058243,0.000058243
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-7.085964680,0.000836068,0,True,0.000836417,0.000836417
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,9.743472099,0.999941327,1,True,0.000058675,0.000058675
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,4.201792240,0.985252033,1,True,0.014857799,0.014857799
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,5.796554089,0.996971196,1,True,0.003033400,0.003033400
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,8.407050133,0.999776762,1,True,0.000223263,0.000223263
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,4.216435432,0.985463300,1,True,0.014643393,0.014643393
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,9.951049805,0.999952325,1,True,0.000047676,0.000047676
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,5.831250668,0.997074181,1,True,0.002930108,0.002930108
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,6.939163208,0.999031858,1,True,0.000968611,0.000968611
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,11.500050545,0.999989871,1,True,0.000010130,0.000010130
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,9.938639641,0.999951729,1,True,0.000048272,0.000048272
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,7.142501831,0.999209854,1,True,0.000790459,0.000790459
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,7.863317966,0.999615552,1,True,0.000384522,0.000384522
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,11.960389137,0.999993608,1,True,0.000006392,0.000006392
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,12.362148285,0.999995723,1,True,0.000004277,0.000004277
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,2.788117886,0.942030349,1,True,0.059717787,0.059717787
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,3.790176868,0.977907499,1,True,0.022340195,0.022340195
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,5.250263691,0.994781243,1,True,0.005232422,0.005232422
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,6.462164879,0.998441022,1,True,0.001560194,0.001560194
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,9.264752388,0.999905305,1,True,0.000094700,0.000094700
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,6.080466747,0.997718110,1,True,0.002284497,0.002284497
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,7.635478497,0.999517226,1,True,0.000482891,0.000482891
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,7.074833393,0.999154582,1,True,0.000845776,0.000845776
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,0.434794754,0.607018028,1,True,0.499196788,0.499196788
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,4.928899765,0.992817503,1,True,0.007208415,0.007208415
